sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR57,RSM5-RSM6,7,2,choice,ineq_advent,0,0
IR57,RSM5-RSM6,7,2,choice,ineq_disadvent,0,0
IR57,RSM5-RSM6,7,2,choice,other_foregone,0,0
IR57,RSM5-RSM6,7,2,choice,other_var_payoff,0,0
IR57,RSM5-RSM6,7,2,choice,self_foregone,0,0
IR57,RSM5-RSM6,7,2,choice,self_payoff,0,0
IR57,RSM5-RSM6,7,2,choice,self_var_payoff,0,0
IR57,RSM5-RSM6,7,2,choice,other_payoff,0,0
IR57,RSM5-RSM6,7,2,presentation,ineq_advent,0,0
IR57,RSM5-RSM6,7,2,presentation,ineq_disadvent,0,0
IR57,RSM5-RSM6,7,0.086,presentation,self_var_payoff,0,0
IR57,RSM5-RSM6,7,0.091,presentation,self_payoff,0,0
IR57,RSM5-RSM6,7,1,presentation,other_foregone,0,0
IR57,RSM5-RSM6,7,0.916,presentation,other_var_payoff,0,0
IR57,RSM5-RSM6,7,2,presentation,other_payoff,0,0
IR57,RSM5-RSM6,7,0.821,presentation,self_foregone,0,0
IR57,RSM6-RSM7,7,2,choice,self_foregone,0,7
IR57,RSM6-RSM7,7,0.0024,choice,other_foregone,1,7
IR57,RSM6-RSM7,7,2,choice,other_payoff,0,7
IR57,RSM6-RSM7,7,0.0088,choice,other_var_payoff,1,7
IR57,RSM6-RSM7,7,0.084,choice,ineq_advent,0,7
IR57,RSM6-RSM7,7,0,choice,ineq_disadvent,1,7
IR57,RSM6-RSM7,7,2,choice,self_payoff,0,7
IR57,RSM6-RSM7,7,0.1775,choice,self_var_payoff,0,7
IR57,RSM6-RSM7,7,0.984,presentation,other_foregone,0,7
IR57,RSM6-RSM7,7,2,presentation,other_payoff,0,7
IR57,RSM6-RSM7,7,2,presentation,ineq_advent,0,7
IR57,RSM6-RSM7,7,0.94,presentation,self_var_payoff,0,7
IR57,RSM6-RSM7,7,2,presentation,ineq_disadvent,0,7
IR57,RSM6-RSM7,7,2,presentation,self_payoff,0,7
IR57,RSM6-RSM7,7,0.978,presentation,other_var_payoff,0,7
IR57,RSM6-RSM7,7,0.664,presentation,self_foregone,0,7
IR57,RSM7-RSM8,7,0.0011,choice,other_foregone,1,7
IR57,RSM7-RSM8,7,2,choice,ineq_advent,0,7
IR57,RSM7-RSM8,7,0,choice,ineq_disadvent,1,7
IR57,RSM7-RSM8,7,0.054,choice,other_payoff,0,7
IR57,RSM7-RSM8,7,0,choice,other_var_payoff,1,7
IR57,RSM7-RSM8,7,2,choice,self_foregone,0,7
IR57,RSM7-RSM8,7,2,choice,self_payoff,0,7
IR57,RSM7-RSM8,7,0.1218,choice,self_var_payoff,0,7
IR57,RSM7-RSM8,7,2,presentation,ineq_advent,0,7
IR57,RSM7-RSM8,7,0,presentation,ineq_disadvent,1,7
IR57,RSM7-RSM8,7,0,presentation,other_foregone,1,7
IR57,RSM7-RSM8,7,0,presentation,other_var_payoff,1,7
IR57,RSM7-RSM8,7,0.858,presentation,self_foregone,0,7
IR57,RSM7-RSM8,7,2,presentation,other_payoff,0,7
IR57,RSM7-RSM8,7,0.925,presentation,self_var_payoff,0,7
IR57,RSM7-RSM8,7,2,presentation,self_payoff,0,7
IR57,RTI7-RTI8,7,0.99,presentation,self_foregone,0,7
IR57,RTI7-RTI8,7,0.1,presentation,other_var_payoff,0,7
IR57,RTI7-RTI8,7,2,choice,ineq_advent,0,7
IR57,RTI7-RTI8,7,0,choice,ineq_disadvent,1,7
IR57,RTI7-RTI8,7,3e-4,choice,other_foregone,1,7
IR57,RTI7-RTI8,7,2,choice,other_payoff,0,7
IR57,RTI7-RTI8,7,2,presentation,other_payoff,0,7
IR57,RTI7-RTI8,7,2,presentation,ineq_advent,0,7
IR57,RTI7-RTI8,7,2,presentation,ineq_disadvent,0,7
IR57,RTI7-RTI8,7,0.803,presentation,other_foregone,0,7
IR57,RTI7-RTI8,7,0.998,presentation,self_var_payoff,0,7
IR57,RTI7-RTI8,7,2,choice,self_foregone,0,7
IR57,RTI7-RTI8,7,2,choice,self_payoff,0,7
IR57,RTI7-RTI8,7,0.1173,choice,other_var_payoff,0,7
IR57,RTI7-RTI8,7,2,choice,self_var_payoff,0,7
IR57,RTI7-RTI8,7,2,presentation,self_payoff,0,7
IR57,RTI8-RTI9,7,0.1,presentation,other_var_payoff,0,7
IR57,RTI8-RTI9,7,2,presentation,other_payoff,0,7
IR57,RTI8-RTI9,7,0.069,presentation,self_foregone,0,7
IR57,RTI8-RTI9,7,2,presentation,self_payoff,0,7
IR57,RTI8-RTI9,7,0.9,presentation,self_var_payoff,0,7
IR57,RTI8-RTI9,7,2,choice,self_var_payoff,0,7
IR57,RTI8-RTI9,7,2,choice,ineq_advent,0,7
IR57,RTI8-RTI9,7,2,choice,ineq_disadvent,0,7
IR57,RTI8-RTI9,7,0.161,choice,other_foregone,0,7
IR57,RTI8-RTI9,7,0,choice,self_foregone,1,7
IR57,RTI8-RTI9,7,2,choice,self_payoff,0,7
IR57,RTI8-RTI9,7,0.005,choice,other_payoff,1,7
IR57,RTI8-RTI9,7,2,choice,other_var_payoff,0,7
IR57,RTI8-RTI9,7,0,presentation,ineq_advent,1,7
IR57,RTI8-RTI9,7,0.052,presentation,ineq_disadvent,0,7
IR57,RTI8-RTI9,7,0.985,presentation,other_foregone,0,7
IR57,RTI9-RTI10,7,2,choice,other_var_payoff,0,7
IR57,RTI9-RTI10,7,0,choice,self_foregone,1,7
IR57,RTI9-RTI10,7,2,choice,self_payoff,0,7
IR57,RTI9-RTI10,7,2,choice,ineq_advent,0,7
IR57,RTI9-RTI10,7,0.038,choice,ineq_disadvent,0,7
IR57,RTI9-RTI10,7,2,choice,other_foregone,0,7
IR57,RTI9-RTI10,7,2,choice,other_payoff,0,7
IR57,RTI9-RTI10,7,2,presentation,ineq_advent,0,7
IR57,RTI9-RTI10,7,2,presentation,ineq_disadvent,0,7
IR57,RTI9-RTI10,7,0.44,presentation,other_foregone,0,7
IR57,RTI9-RTI10,7,2,choice,self_var_payoff,0,7
IR57,RTI9-RTI10,7,0.929,presentation,other_var_payoff,0,7
IR57,RTI9-RTI10,7,0.103,presentation,self_foregone,0,7
IR57,RTI9-RTI10,7,2,presentation,self_payoff,0,7
IR57,RTI9-RTI10,7,0.859,presentation,self_var_payoff,0,7
IR57,RTI9-RTI10,7,2,presentation,other_payoff,0,7
CP34,LIH2-LIH3,8,0.096,choice,ineq_advent,0,8
CP34,LIH2-LIH3,8,0.145,presentation,other_payoff,0,8
CP34,LIH2-LIH3,8,0.014,presentation,self_payoff,0,8
CP34,LIH2-LIH3,8,2,choice,ineq_disadvent,0,8
CP34,LIH2-LIH3,8,2,choice,other_payoff,0,8
CP34,LIH2-LIH3,8,0,choice,self_payoff,1,8
CP34,LIH2-LIH3,8,2,presentation,ineq_disadvent,0,8
CP34,LIH2-LIH3,8,2,presentation,ineq_advent,0,8
CP34,LIH3-LIH4,8,2,choice,ineq_advent,0,0
CP34,LIH3-LIH4,8,2,presentation,self_payoff,0,0
CP34,LIH3-LIH4,8,2,choice,other_payoff,0,0
CP34,LIH3-LIH4,8,0.017,choice,self_payoff,0,0
CP34,LIH3-LIH4,8,2,presentation,ineq_advent,0,0
CP34,LIH3-LIH4,8,2,choice,ineq_disadvent,0,0
CP34,LIH3-LIH4,8,2,presentation,other_payoff,0,0
CP34,LIH3-LIH4,8,0.131,presentation,ineq_disadvent,0,0
CP34,RHPA2-RHPA3,8,2,presentation,ineq_advent,0,8
CP34,RHPA2-RHPA3,8,0,presentation,ineq_disadvent,1,8
CP34,RHPA2-RHPA3,8,0.061,choice,ineq_advent,0,8
CP34,RHPA2-RHPA3,8,0.048,choice,ineq_disadvent,0,8
CP34,RHPA2-RHPA3,8,0,choice,other_payoff,1,8
CP34,RHPA2-RHPA3,8,0.004,presentation,other_payoff,1,8
CP34,RHPA2-RHPA3,8,2,presentation,self_payoff,0,8
CP34,RHPA2-RHPA3,8,0.006,choice,self_payoff,1,8
CP34,RHPA3-RHPA4,8,2,presentation,self_payoff,0,8
CP34,RHPA3-RHPA4,8,2,presentation,ineq_advent,0,8
CP34,RHPA3-RHPA4,8,0,presentation,ineq_disadvent,1,8
CP34,RHPA3-RHPA4,8,0.108,presentation,other_payoff,0,8
CP34,RHPA3-RHPA4,8,2,choice,ineq_advent,0,8
CP34,RHPA3-RHPA4,8,2,choice,ineq_disadvent,0,8
CP34,RHPA3-RHPA4,8,2,choice,other_payoff,0,8
CP34,RHPA3-RHPA4,8,2,choice,self_payoff,0,8
CP34,RIHA2-RIHA3,8,2,presentation,ineq_advent,0,8
CP34,RIHA2-RIHA3,8,2,presentation,self_payoff,0,8
CP34,RIHA2-RIHA3,8,2,choice,ineq_advent,0,8
CP34,RIHA2-RIHA3,8,0.15,choice,ineq_disadvent,0,8
CP34,RIHA2-RIHA3,8,0.056,choice,other_payoff,0,8
CP34,RIHA2-RIHA3,8,2,choice,self_payoff,0,8
CP34,RIHA2-RIHA3,8,0,presentation,ineq_disadvent,1,8
CP34,RIHA2-RIHA3,8,0.081,presentation,other_payoff,0,8
CP34,RIHA3-RIHA4,8,2,presentation,ineq_advent,0,0
CP34,RIHA3-RIHA4,8,2,presentation,ineq_disadvent,0,0
CP34,RIHA3-RIHA4,8,2,choice,ineq_disadvent,0,0
CP34,RIHA3-RIHA4,8,2,choice,other_payoff,0,0
CP34,RIHA3-RIHA4,8,2,presentation,other_payoff,0,0
CP34,RIHA3-RIHA4,8,0.013,presentation,self_payoff,0,0
CP34,RIHA3-RIHA4,8,2,choice,ineq_advent,0,0
CP34,RIHA3-RIHA4,8,2,choice,self_payoff,0,0
CP34,RIHP5-RIHP6,8,0.102,presentation,self_payoff,0,0
CP34,RIHP5-RIHP6,8,2,presentation,other_payoff,0,0
CP34,RIHP5-RIHP6,8,2,presentation,ineq_advent,0,0
CP34,RIHP5-RIHP6,8,2,presentation,ineq_disadvent,0,0
CP34,RIHP5-RIHP6,8,2,choice,ineq_advent,0,0
CP34,RIHP5-RIHP6,8,2,choice,ineq_disadvent,0,0
CP34,RIHP5-RIHP6,8,2,choice,other_payoff,0,0
CP34,RIHP5-RIHP6,8,0.01,choice,self_payoff,0,0
CP34,RIHP6-RIHP7,8,0.104,presentation,ineq_advent,0,8
CP34,RIHP6-RIHP7,8,2,presentation,ineq_disadvent,0,8
CP34,RIHP6-RIHP7,8,2,presentation,other_payoff,0,8
CP34,RIHP6-RIHP7,8,0.145,choice,ineq_advent,0,8
CP34,RIHP6-RIHP7,8,0,presentation,self_payoff,1,8
CP34,RIHP6-RIHP7,8,2,choice,ineq_disadvent,0,8
CP34,RIHP6-RIHP7,8,2,choice,other_payoff,0,8
CP34,RIHP6-RIHP7,8,0,choice,self_payoff,1,8
CP34,RIHP7-RIHP8,8,2,presentation,ineq_advent,0,8
CP34,RIHP7-RIHP8,8,0,presentation,ineq_disadvent,1,8
CP34,RIHP7-RIHP8,8,0.009,presentation,other_payoff,1,8
CP34,RIHP7-RIHP8,8,2,presentation,self_payoff,0,8
CP34,RIHP7-RIHP8,8,2,choice,ineq_advent,0,8
CP34,RIHP7-RIHP8,8,0.164,choice,ineq_disadvent,0,8
CP34,RIHP7-RIHP8,8,2,choice,self_payoff,0,8
CP34,RIHP7-RIHP8,8,2,choice,other_payoff,0,8
